Mamba Train,LSTM Train,Mamba Test,LSTM Test
118.6004483802244,88.84989606402814,2.987837296910584,3.012530190870166
115.3566270256415,81.90370685141534,3.056523530744016,3.0667482344433665
118.55173461697996,91.35430243611336,2.9917316725477576,2.917242226190865
111.98518955335021,99.82664886396378,2.9575658896937966,2.964874523691833
115.29388421960175,93.60447480622679,3.006918082945049,2.924389101564884
119.83861437812448,100.25081303808838,2.9706994304433465,3.0698004895821214
112.18653187155724,99.25207383930683,3.0644401172176003,2.989997516386211
107.23866008035839,84.70730007626116,3.000622554682195,2.999909294769168
112.52665670122951,86.94311529491097,3.0865257242694497,3.0260621402412653
108.92842210177332,94.87966677825898,2.9767574155703187,2.9089870369061828
111.83518000878394,93.93886771798134,3.0145073980093002,2.898131227120757
122.48620070889592,97.31632738560438,2.924563237465918,2.9833441618829966
116.65683068521321,107.19419242721051,2.9987266212701797,2.972743003629148
118.66522239893675,88.79852737300098,2.9868512442335486,2.9622589321807027
117.26478633563966,99.4581545041874,3.0740943178534508,3.0714949164539576
113.3747091582045,99.94397938065231,2.9759493935853243,2.9941102154552937
117.71404278092086,96.07989680208266,3.0592727568000555,3.030569626018405
112.93694328516722,93.52400640025735,2.9825651152059436,3.0402169665321708
115.71462018135935,94.81718403846025,3.0037170043215156,3.003683002665639
114.27371334657073,86.56812560651451,3.0878074653446674,3.086462982930243
117.01504695042968,92.10268550924957,2.976804096251726,3.006519304588437
116.34445546474308,97.54891563486308,2.973255786113441,2.94844900816679
106.44473574496806,96.21768470481038,2.9226024970412254,2.957985998131335
112.21193872205913,88.99126031063497,2.9595591789111495,2.9870567452162504
113.98367405217141,95.26456261333078,3.0655498262494802,2.9783584913238883
113.5044459681958,94.05704437568784,3.0715495571494102,3.0379973659291863
109.13898586574942,96.48660753015429,2.9239949444308877,2.990087474696338
110.73354200553149,102.30981268361211,2.9273793194442987,2.9346256954595447
116.3851371537894,101.49548386596143,2.9552597254514694,2.9060907140374184
122.37057540379465,96.57080535404384,2.9941399237141013,2.9718963922932744
110.89017118606716,93.04149939585477,2.9709010319784284,2.934636542573571
108.70966933015734,96.05526356305927,3.0624447958543897,2.9767098734155297
117.71358844824135,89.7148077338934,2.914809435606003,2.951722607947886
114.95107365678996,94.74000756256282,3.0783950919285417,3.0178959369659424
108.65920075029135,92.8585861865431,3.022615752182901,3.040213357657194
122.6082623898983,94.18100452795625,2.979878006502986,2.9749669386073947
114.8621822418645,90.02453302498907,2.959538770839572,2.952674524858594
116.37651276960969,98.7822387041524,3.0292357774451375,2.9419236155226827
110.3213421581313,98.06630006805062,2.982685584574938,2.9684049962088466
112.66030049975961,87.8403092212975,3.015114987269044,3.0014564488083124
107.6067555397749,80.55866715405136,2.9729839731007814,2.9929934618994594
109.24839128647,95.16158213000745,3.001819582656026,3.0027230298146605
117.10939959436655,90.17716101184487,3.098597818054259,3.0393961062654853
111.51285085454583,91.8751350864768,2.976402965374291,3.0193758495151997
113.25187364127487,100.55521654337645,2.945903893560171,2.955494750291109
116.36215480975807,96.48730898555368,3.0293092112988234,3.0672540375962853
111.92222806066275,91.9192221602425,2.975014688447118,2.953965893946588
112.16656958777457,92.07660717703402,2.9411616390571,2.937405831180513
113.69023095164448,95.54549379553646,2.9909509820863605,2.957478765398264
114.90074410289526,95.7820742810145,3.005547690205276,3.0655445475131273
115.51322978548706,96.87647212482989,2.9846172677353024,2.947191258892417
112.32032198831439,104.20069250836968,2.931172179058194,2.947828612290323
117.82053084485233,89.77891328651458,2.9292972274124622,3.003417644649744
114.31955384928733,105.84385392442346,2.960643269121647,2.9690176602452993
111.48132418468595,86.16017414350063,2.9823492662981153,2.9679083060473204
109.32098655030131,103.24545332416892,3.0129440408200026,3.0782970394939184
117.89962685666978,97.78325394913554,3.031063378788531,2.9753477219492197
110.12698114477098,86.80075476877391,2.9973127376288176,2.996191612444818
114.76573122292757,94.30042685382068,3.0303036188706756,2.961285626515746
112.05626727454364,89.53806450031698,2.9679997647181153,2.9167171427980065
113.1472506262362,81.39221288170666,3.063873579725623,3.0099124489352107
109.03056768327951,93.81575773656368,2.978578694164753,2.9880925938487053
111.27055302169174,88.94112279918045,3.023784486576915,2.9269089261069894
113.38076916243881,86.08014048077166,3.0647758431732655,3.03373319003731
113.44184136763215,98.01751701720059,2.945696667768061,2.9310371102765203
114.99119521304965,88.79214646760374,2.9280261443927884,2.899806429632008
110.31190128158778,88.00191876664758,2.982482652179897,2.933275867253542
117.82608589623123,90.08818337973207,2.9012403236702085,3.013948285020888
114.53923030942678,89.1446688156575,2.8992375610396266,2.9388570059090853
112.86821550223976,89.71755841281265,2.9421640215441585,2.9851312646642327
110.58815158810467,84.09671346005052,2.9760770639404655,2.9181115552783012
114.35878652241081,83.75971902813762,2.9894925262778997,3.019743910059333
119.17689265683293,88.9855316421017,2.97221649158746,2.9660482555627823
106.80278625898063,102.6959675392136,3.0167388804256916,3.003055077046156
109.06416659988463,87.93493952602148,2.945092120207846,2.958055383525789
110.59535193815827,90.0508201410994,2.9169999109581113,2.897016719914973
122.7434972897172,86.05757585726678,2.9525843523442745,2.9254019437357783
118.872165071778,91.23894737195224,2.9038434121757746,2.9644024120643735
116.29920093342662,86.50495126098394,3.061165555380285,3.0169792054221034
